Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2024-09-20,72.71871948242188,72.80563074648936,72.56420074471221,72.64146011356704,4265000
2024-09-23,72.67041015625,72.77663991667107,72.47726915613362,72.60281006942358,6632500
2024-09-24,72.75732421875,72.7863020009629,72.49658312169107,72.5448720575221,5017900
2024-09-25,72.48692321777344,72.65110117742788,72.48692321777344,72.65110117742788,4793100
2024-09-26,72.48692321777344,72.59315298137338,72.3517230400748,72.56418256727468,4919700
2024-09-27,72.69938659667969,72.74767553464065,72.57384567298166,72.6511050265762,3927900
2024-09-30,72.53521728515625,72.68007673375585,72.45795793018878,72.67041747242052,5661900
2024-10-01,72.749267578125,72.89455450469424,72.69115576333732,72.7686357198542,6267100
2024-10-02,72.61366271972656,72.64271862484058,72.41994436963397,72.497431709671,6902500
2024-10-03,72.29402923583984,72.49742795069128,72.29402923583984,72.47805981148599,7733800
2024-10-04,71.8194351196289,71.96472203310181,71.78069145006285,71.83880325961225,5218300
2024-10-07,71.60635375976562,71.69352148033208,71.56761008742501,71.61604152525075,7044200
2024-10-08,71.71289825439453,71.71289825439453,71.49981174762739,71.55792356234568,8642400
2024-10-09,71.51918029785156,71.6160431757354,71.48044401421814,71.6160431757354,4997800
2024-10-10,71.49012756347656,71.52887123842974,71.30610434444944,71.47075942080018,4579000
2024-10-11,71.49980926513672,71.59666474950438,71.41264154608577,71.50949703045342,8508000
2024-10-14,71.45138549804688,71.45138549804688,71.26736227487442,71.2867304179871,3380100
2024-10-15,71.73226928710938,71.76132519563956,71.52887053779776,71.66446970400551,4456200
2024-10-16,71.82911682128906,71.90659676428169,71.78068539101976,71.80974129334183,7437800
2024-10-17,71.48045349121094,71.66447672646812,71.44170981284073,71.66447672646812,4250400
2024-10-18,71.51918029785156,71.65478684896891,71.51918029785156,71.57729950250187,3930300
2024-10-21,71.03489685058594,71.33515847659473,71.01552870839193,71.33515847659473,5259900
2024-10-22,71.06394958496094,71.18017320004934,70.9767744840455,71.14142953182017,4633000
2024-10-23,70.88960266113281,71.06394546325267,70.78305942708187,71.05425769935748,6429400
2024-10-24,71.0058364868164,71.13175526677672,70.87023733116665,70.97678058054856,6219500
2024-10-25,70.86055755615234,71.17049954163623,70.83149426003838,71.17049954163623,4641400
2024-10-28,70.77339172363281,70.97679048549212,70.65716069274143,70.93804680852833,4582800
2024-10-29,70.83148956298828,70.84117732771718,70.50217945819912,70.60872270141898,5543800
2024-10-30,70.76370239257812,71.12207585436984,70.72495871647087,70.96710114994079,4610300
2024-10-31,70.75401306152344,70.86055630993474,70.54092656470083,70.65715018871339,6115700
2024-11-01,70.48001861572266,71.00468464961469,70.45087173818463,70.9658196753187,6409800
2024-11-04,70.76177978515625,70.93666845240709,70.63546677324787,70.75206168899358,6860100
2024-11-05,70.93667602539062,70.95610480705469,70.53831558028328,70.53831558028328,6236900
2024-11-06,70.35371398925781,70.52859525692307,70.17882530885656,70.20797218680077,6382500
2024-11-07,70.87837219238281,70.95610214159157,70.44115420037144,70.44115420037144,6590200
2024-11-08,71.01438903808594,71.16013082559166,70.8880834423731,70.8880834423731,5398500
2024-11-11,70.87837219238281,70.92695526382228,70.78121346223983,70.92695526382228,4372000
2024-11-12,70.45086669921875,70.75206096255003,70.40228363163968,70.67433101951765,7197800
2024-11-13,70.4217300415039,70.84922996473877,70.35371818466633,70.84922996473877,5458100
2024-11-14,70.40229034423828,70.6549089768121,70.35371468476305,70.53831405114663,6643300
2024-11-15,70.4217300415039,70.5966187323343,70.14967520141717,70.28569891509231,18467300
2024-11-18,70.48973083496094,70.54802458517636,70.27597720052397,70.34398904668707,4964800
2024-11-19,70.61605834960938,70.71321710103695,70.59662956441889,70.69378831584646,4900500
2024-11-20,70.53831481933594,70.6257628677214,70.44115608659132,70.45087418368662,6557800
2024-11-21,70.49944305419922,70.67433172139124,70.4411493027137,70.53830802610139,5115500
2024-11-22,70.52859497070312,70.6063249200629,70.4605831181973,70.55774926126502,10409500
2024-11-25,71.17958068847656,71.18929137350284,70.93668013355945,70.93668013355945,10207100
2024-11-26,71.05326843261719,71.10185150922645,70.86866904952282,71.10185150922645,5537900
2024-11-27,71.24758911132812,71.33502974876774,71.13099418200567,71.13099418200567,5366600
2024-11-29,71.50992584228516,71.53907272445028,71.41276709748904,71.41276709748904,3870800
2024-12-02,71.55182647705078,71.6103048331627,71.30818772650082,71.42513700346005,6212800
2024-12-03,71.38613891601562,71.67850832936732,71.33740820203599,71.65901306967025,6249200
2024-12-04,71.62977600097656,71.67850671385789,71.23020497408575,71.33740659421437,6769700
2024-12-05,71.6395263671875,71.68824964666715,71.48359402822105,71.51282948296146,6146200
2024-12-06,71.83444213867188,71.9124083166025,71.69800504492527,71.8539374007865,4880500
2024-12-09,71.62003326416016,71.7759656078228,71.60054543883402,71.7759656078228,5432900
2024-12-10,71.54207611083984,71.60054702337563,71.45436230677262,71.5128332193084,5751900
2024-12-11,71.38613891601562,71.71748397823538,71.35690346173307,71.71748397823538,4642900
2024-12-12,71.10352325439453,71.34716197474344,71.07428779759485,71.15225397256978,6880600
2024-12-13,70.82090759277344,71.0548061379972,70.79167213343655,71.0548061379972,5171400
2024-12-16,70.89887237548828,71.03530947321104,70.8014183678669,70.89887237548828,7871100
2024-12-17,70.90862274169922,70.98658148964459,70.85989201837695,70.88912747826453,6084800
2024-12-18,70.3531265258789,70.96709348780892,70.3433788941854,70.90862256817685,7962700
2024-12-19,70.15821838378906,70.28491530322194,70.05101672977597,70.20694911207327,7669100
2024-12-20,70.37261199951172,70.56752745053797,70.35312417204119,70.46032581128958,6696400
2024-12-23,70.14846801757812,70.37261149055699,70.10948492765482,70.29464531071037,7605400
2024-12-24,70.2491683959961,70.2491683959961,70.02429701203816,70.05362741347525,4185300
2024-12-26,70.2980728149414,70.31762393372449,70.03408422519189,70.03408422519189,8714400
2024-12-27,70.15139770507812,70.32738757261014,70.14161841815682,70.28827788433522,9018700
2024-12-30,70.4251480102539,70.47403697847113,70.29804713606205,70.29804713606205,8054500
2024-12-31,70.30783081054688,70.5620325747991,70.27849295213957,70.4838132045324,8724200
2025-01-02,70.33716583251953,70.5815957861111,70.24916717033327,70.5815957861111,8053300
2025-01-03,70.2491683959961,70.45448866546607,70.22961728150814,70.3664974611548,6857000
2025-01-06,70.18072509765625,70.2784955844468,70.1025057244598,70.18072509765625,5375700
2025-01-07,69.93629455566406,70.17094521384601,69.84830335612456,70.12206370057181,7875900
2025-01-08,70.01451873779297,70.06340771383549,69.85807998198527,69.88741784325704,5844300
2025-01-10,69.65274810791016,70.14160794926715,69.59408731395827,70.14160794926715,9602400
2025-01-13,69.58430480957031,69.66252417082725,69.5158647333227,69.65274488581792,11856300
2025-01-14,69.63321685791016,69.66254726325202,69.52566706538241,69.56477675897534,5166000
2025-01-15,70.19051361083984,70.27850482269497,70.00474443993106,70.00474443993106,5867900
2025-01-16,70.327392578125,70.42516307606591,70.04385291250874,70.10251371939113,8494100
2025-01-17,70.34693145751953,70.49359090862579,70.30782923267344,70.49359090862579,5600200
2025-01-21,70.5522689819336,70.60115049949776,70.46427031526116,70.60115049949776,8491600
2025-01-22,70.40560150146484,70.59136318213437,70.36649181621607,70.54248167013071,6616600
2025-01-23,70.2980728149414,70.3958433276808,70.20030230220202,70.3958433276808,7529700
2025-01-24,70.43494415283203,70.48382567333873,70.2687335561694,70.39583446078005,5555700
2025-01-27,70.80646514892578,70.82602372192561,70.6500338619771,70.72824577574644,8621200
2025-01-28,70.7673568725586,70.77713615925339,70.60114629579782,70.77713615925339,4424300
2025-01-29,70.72824096679688,70.87490041668399,70.56203040464924,70.81623962049294,5780200
2025-01-30,70.82601928710938,70.91401048186901,70.76735103119341,70.84557039947501,5622300
2025-01-31,70.72824096679688,70.92378938644951,70.59136080274477,70.86512859025846,6738300
2025-02-03,70.79200744628906,71.04704518539211,70.68410715219629,70.85086691452597,7163800
2025-02-04,70.89010620117188,70.90972852115394,70.59583875494198,70.66450190743451,7296200
2025-02-05,71.25304412841797,71.37075559688694,71.115717823732,71.135332659949,8981700
2025-02-06,71.174560546875,71.26284600765969,71.0960937285036,71.174560546875,5722100
2025-02-07,70.95875549316406,71.05685210646833,70.89009235408362,71.00780379981619,6415300
2025-02-10,70.97838592529297,71.12552337835281,70.93914877222889,71.06666390689583,5439200
2025-02-11,70.86067199707031,70.92933514160956,70.80182001138567,70.92933514160956,6870800
2025-02-12,70.49773406982422,70.61543802888751,70.38002262704025,70.55658604935586,5279600
2025-02-13,70.9195327758789,70.98819592168589,70.6939210203865,70.78220648426496,6452900
2025-02-14,71.1451416015625,71.29227906163028,71.07647845136049,71.07647845136049,6131500
2025-02-18,70.88028717041016,71.06665426753382,70.87047601254447,70.96856514003915,7151700
2025-02-19,70.97838592529297,71.00781191916059,70.83124847223313,70.90972277836127,4720700
2025-02-20,71.06666564941406,71.11571396287722,71.03723965482493,71.07647680885108,6199000
2025-02-21,71.38055419921875,71.4688396652255,71.14513876273708,71.15494992200934,4460600
2025-02-24,71.47865295410156,71.52769378448038,71.3020895005494,71.31189317639195,5580100
2025-02-25,71.92986297607422,71.92986297607422,71.65521040106552,71.71406238607555,4835300
2025-02-26,72.03776550292969,72.07700265539248,71.81215374719903,71.9102428864952,5825400
2025-02-27,71.9494857788086,72.01814893016575,71.82197063592307,71.91024862321561,14908500
2025-02-28,72.2535629272461,72.2829889193708,72.00833634791178,72.11622915779529,8363500
2025-03-03,72.41983032226562,72.43950364770886,72.03613667480008,72.0656504159839,7549300
2025-03-04,72.2132339477539,72.55757347319863,72.13452562592691,72.41983766302074,7693100
2025-03-05,71.95742797851562,72.33128120825364,71.94758756282734,72.11484460537662,7758400
2025-03-06,71.89839935302734,72.0164543152577,71.72130940364401,71.92791309358493,7196400
2025-03-07,71.81968688964844,72.1837071829064,71.77049232087073,72.1443530290917,5036100
2025-03-10,72.15420532226562,72.2821082330339,72.08533741109785,72.11485866391779,8167000
2025-03-11,71.87872314453125,72.24274348224009,71.85904981824025,72.01645894668307,8359200
2025-03-12,71.73115539550781,71.87872410976766,71.71147456291425,71.73115539550781,6193000
2025-03-13,71.94759368896484,71.96727452201719,71.59341375440806,71.74098997814647,4711400
2025-03-14,71.7705078125,71.88857029942783,71.7606749014519,71.8393757200315,5094900
2025-03-17,71.86888885498047,72.05581172229121,71.82953469711555,71.9475896646722,4772900
2025-03-18,71.94759368896484,72.03614242562331,71.7901845547388,71.80002497126497,4196100
2025-03-19,72.1640396118164,72.1935533560907,71.81970008521832,71.88856799053792,4201600
2025-03-20,72.19355010986328,72.47886213508355,72.16403636691608,72.45918880846487,3760700
2025-03-21,72.13451385498047,72.33127712140133,72.11484053075337,72.25257631845547,7078500
2025-03-24,71.81968688964844,72.03613098261062,71.80001356575977,72.00661724375892,5637000
2025-03-25,71.90824127197266,71.98694959401286,71.80985962244176,71.81970003920647,6133700
2025-03-26,71.75082397460938,71.87871935385172,71.71146981806453,71.83936519730688,4856900
2025-03-27,71.7213134765625,71.7409868027055,71.64260515991404,71.70163264438128,5567900
2025-03-28,72.13451385498047,72.16402759433984,71.88855601893566,71.97710474305127,4850500
2025-03-31,72.26242065429688,72.37064271975258,72.08533068410014,72.31161523169989,7106000
2025-04-01,72.48944091796875,72.6276282429565,72.26241458083491,72.27228725566101,4667900
2025-04-02,72.43021392822266,72.6671129451821,72.23280561140102,72.65724027014765,5313100
2025-04-03,72.8052978515625,73.04218932999831,72.6671105282546,72.8052978515625,7426200
2025-04-04,72.86453247070312,73.37779869178149,72.75595562055555,73.23961134262018,12678000
2025-04-07,71.98603820800781,72.73620333330497,71.90707187257775,72.69672016558994,14283000
2025-04-08,71.57147216796875,72.10448360580777,71.52211632847403,71.97616143537901,12629200
2025-04-09,71.7392807006836,71.75901852104667,70.55481568213048,70.56468082698956,20862000
2025-04-10,71.16677856445312,71.67017953344953,71.12729539721379,71.4826363717237,8058500
2025-04-11,71.08782196044922,71.2161441542028,70.48572428690576,70.76209896476708,7260400
2025-04-14,71.49251556396484,71.5912197257397,71.26548921430232,71.28523456504419,5409300
2025-04-15,71.67018127441406,71.79849592307573,71.41354444644637,71.42341712115706,5667500
2025-04-16,71.86759185791016,71.90707502735744,71.57147938302242,71.71953938578856,33963000
2025-04-17,71.70967102050781,71.88734152837625,71.6603151730713,71.84785835655605,7613800
2025-04-21,71.3148422241211,71.69979371118382,71.3148422241211,71.55173370908788,6092900
2025-04-22,71.44316101074219,71.5912210214065,71.43329586583754,71.55173784985301,5408200
2025-04-23,71.59122467041016,72.18345721260852,71.56161417289704,71.87747203077919,5283000
2025-04-24,71.99591827392578,72.00578341888415,71.80837509068667,71.85773093805854,3751500
2025-04-25,72.23280334472656,72.24267601945121,72.06500552762922,72.1439643334934,4021800
2025-04-28,72.41047668457031,72.44008717926455,72.14396717103293,72.15383984614589,4685400
2025-04-29,72.5980224609375,72.60788760575946,72.33151293784647,72.34138561331334,3790700
2025-04-30,72.54866027832031,72.62762661386903,72.42034563103684,72.54866027832031,8020700
2025-05-01,72.3466567993164,72.65363516902424,72.23773020924313,72.62392173590187,6295400
2025-05-02,71.99016571044922,72.13870264522421,71.90104808252563,72.00007018740817,6960800
2025-05-05,71.89114379882812,71.98026898189364,71.77232029461058,71.92084967488252,7575000
2025-05-06,72.04959106445312,72.0594879873404,71.79212752622762,71.85153928316313,6994000
2025-05-07,72.18821716308594,72.25753339169434,72.07929058171527,72.0891950586314,4357400
2025-05-08,71.8020248413086,72.20801773137251,71.8020248413086,72.1486059803637,4283200
2025-05-09,71.86144256591797,72.02978091103782,71.85153808829243,71.90105292151726,3730700
2025-05-12,71.61388397216797,71.74261196252002,71.59408257169184,71.59408257169184,6982800
2025-05-13,71.58418273925781,71.72281521629553,71.49505754407448,71.59408721759004,5610300
2025-05-14,71.33661651611328,71.5841755652857,71.30691063899701,71.53466073349017,6426700
2025-05-15,71.72280883789062,71.74261023789074,71.46534530847285,71.54456601827873,5659000
2025-05-16,71.77232360839844,71.9703678278398,71.7426101760698,71.91095607298793,5310000
2025-05-19,71.75251007080078,71.77231902442136,71.35641410231335,71.46534068251995,5787700
2025-05-20,71.623779296875,71.6831910456139,71.4950437680715,71.59407342250556,5810300
2025-05-21,71.17816925048828,71.49504450519929,71.09895610298703,71.44553723237375,10880400
2025-05-22,71.37622833251953,71.38612525515926,71.0593530452846,71.16827963354375,7067200
2025-05-23,71.48515319824219,71.58417530657276,71.38612353500902,71.56436635196509,4272600
2025-05-27,71.82183074951172,71.89114698167492,71.61388205302211,71.66339688523983,6148800
2025-05-28,71.66339874267578,71.7525163770943,71.58417803103518,71.70300909849608,5214700
2025-05-29,71.92085266113281,71.99016889310528,71.77232327469373,71.77232327469373,4685800
2025-05-30,72.05948638916016,72.06939086673073,71.83173628935656,71.92085392278332,5995600
2025-06-02,71.90052795410156,72.05948606915155,71.77136643197807,71.88065345228186,6888000
