Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2023-10-26,205.759994506836,-0.031855023921114146,-0.03135299745559916,-0.019117503387764197,0.020719371046622158,-0.09761624872658325,242.83449935913086,247.2295993041992,216.5956996536255,227.58566722549003,239.04016937628774,15.418605166485321,-11.454502150797708,-6.356744137283501,-5.097758013514207,284.4107801037634,201.25821861449833,0.05413875185214635,0.5033912049937457
2023-10-27,207.3000030517578,0.00745661981088352,0.007484489628865498,-0.031855023921114146,-0.019117503387764197,-0.037588294506417,240.6884994506836,246.99119934082032,217.01609966278076,224.4647958141466,236.68904594484107,17.215472910637885,-12.224250130694458,-7.5302453359656925,-4.694004794728765,285.0004018568951,196.37659704447208,0.12325589078922645,0.4990105975306033
2023-10-30,197.3600006103516,-0.04913755884950848,-0.04794984223383947,0.00745661981088352,-0.031855023921114146,0.00042444095402800134,237.97649917602538,246.62859924316408,217.38509967803955,220.29482732125507,233.7757833274715,11.413946840928745,-13.480956006216417,-8.720387470015838,-4.760568536200578,285.9634189400843,189.98957941196647,0.07679614814436778,0.5147992279475474
2023-10-31,200.83999633789065,0.017479077618859314,0.017632730628176496,-0.04913755884950848,0.00745661981088352,0.020719371046622158,235.69199905395507,246.01979919433595,217.7772996520996,217.30177640073748,231.33609540231734,14.97013949808202,-14.03431900157986,-9.783173776328644,-4.251145225251216,286.24601372410115,185.137984383809,0.15529935709887593,0.5242228508630166
2023-11-01,205.66000366210932,0.023715784675123197,0.023999240251476373,0.017479077618859314,-0.04913755884950848,-0.019117503387764197,232.91699905395507,245.46919921875,218.14814964294433,215.51073444094854,229.43416268082046,20.24383675542377,-13.923428239871924,-10.6112246690373,-3.3122035708346242,283.67733144269766,182.15666666521247,0.23151283581930715,0.47770349101515525
2023-11-02,218.509994506836,0.06060741733192334,0.06248172039245259,0.023715784675123197,0.017479077618859314,-0.031855023921114146,230.83999938964843,245.1021990966797,218.59679962158202,215.9721590664697,228.6249650383031,32.7478616147188,-12.652805971833402,-11.01954092959652,-1.6332650422368822,280.30873068320693,181.37126809608992,0.37537577212518924,0.5426259320454362
2023-11-03,219.9600067138672,0.006613987223154421,0.006635907937775576,0.06060741733192334,0.023715784675123197,0.00745661981088352,228.81149978637694,244.90059936523437,219.06074966430663,216.58567408914624,227.98311627353004,31.773304532297587,-11.397442184383806,-11.095121180553978,-0.30232100382982807,276.44733326691454,181.17566630583934,0.40709207307009565,0.5441175881002163
2023-11-06,219.2700042724609,-0.003141875517400063,-0.0031369449915678027,0.006613987223154421,0.06060741733192334,-0.04913755884950848,226.79149932861327,244.51419952392578,219.4899996948242,216.99864796350232,227.33770056974714,30.85450341869347,-10.33905260624482,-10.943907465692146,0.6048548594473253,272.29628041826663,181.28671823895988,0.41735489243060503,0.5441385793358202
2023-11-07,222.17999267578125,0.013183964542986846,0.013271256198382986,-0.003141875517400063,0.006613987223154421,0.017479077618859314,224.71949920654296,244.18139923095703,219.88214965820313,217.79577791923754,226.95564813315707,37.74802826760767,-9.159870213919532,-10.587100015337624,1.4272298014180915,266.8091739899583,182.62982442312762,0.46983219110352503,0.543081684828076
2023-11-08,222.1100006103516,-0.00031507378994064173,-0.0003150241594066516,0.013183964542986846,-0.003141875517400063,0.023715784675123197,222.6754997253418,243.47999938964844,220.27324966430663,218.45950448710124,226.59671127961593,51.63505549398706,-8.13720679251469,-10.097121370773039,1.9599145782583491,260.71547525761036,184.63552419307325,0.49256704155197845,0.5434441083546842
2023-11-09,209.97999572753903,-0.05616048965858237,-0.05461260118625755,-0.00031507378994064173,0.013183964542986846,0.06060741733192334,220.2309997558594,242.54159942626953,220.60099967956543,217.1549646779378,225.36584346094358,48.4578722176773,-8.210878783005768,-9.719872853219584,1.5089940702138165,254.5823162277623,185.87968328395647,0.3507916860085262,0.5689727466669259
2023-11-10,214.6499938964844,0.021996498496030515,0.022240205086035747,-0.05616048965858237,-0.00031507378994064173,0.006613987223154421,218.40749969482422,241.6729995727539,220.87289962768554,216.7695845577142,224.57207682653922,51.84228781591978,-7.802492268825006,-9.336396736340669,1.5339044675156632,249.5796060635306,187.23539332611784,0.4397296776500164,0.5749943033308929
2023-11-13,223.7100067138672,0.04134183399945281,0.04220830689495392,0.021996498496030515,-0.05616048965858237,-0.003141875517400063,216.89700012207032,241.24699981689454,221.10194969177246,217.83734181250696,224.50821978115613,54.83393839119856,-6.670877968649165,-8.803292982802368,2.132415014153203,243.40190682598768,190.39209341815297,0.6285234969491501,0.5977842801906933
2023-11-14,237.41000366210932,0.05943801947754124,0.06123998273248854,0.04134183399945281,0.021996498496030515,0.013183964542986846,216.025,240.8654000854492,221.45569969177245,220.84852055859963,225.46390747604156,64.88031474857891,-4.615386917441924,-7.96571176973028,3.350324852288356,238.03967378588146,194.01032621411855,0.9856988540939461,0.6413531984352494
2023-11-15,242.83999633789065,0.02261415546906551,0.022871793909365,0.05943801947754124,0.04134183399945281,-0.00031507378994064173,216.03300018310546,240.68380004882812,221.8037996673584,224.23182452464442,226.75102516951185,72.40754131574126,-2.519200644867425,-6.876409544757709,4.357208899890284,238.088537537777,193.97746282843391,1.107715779572862,0.6242538479031068
2023-11-16,233.58999633789065,-0.03883534904080814,-0.038090924639652135,0.02261415546906551,0.05943801947754124,-0.05616048965858237,216.7069999694824,240.32579986572264,222.0646996307373,225.67154326514384,227.2576156264288,64.5328878790215,-1.5860723612849483,-5.818342108063157,4.232269746778209,240.0721229895124,193.34187694945243,0.861286271720785,0.5300657501269063
2023-11-17,234.3000030517578,0.003034932397664385,0.0030395424675639937,-0.03883534904080814,0.02261415546906551,0.021996498496030515,217.8224998474121,240.04179992675782,222.2948496246338,226.9989986169306,227.77927395423094,72.74070542120978,-0.7802753373003384,-4.810728753910594,4.030453416610255,242.34119109041242,193.30380860441178,0.8360192238859765,0.5079917908275645
2023-11-20,235.6000061035156,0.005533119144943252,0.005548455120893081,0.003034932397664385,-0.03883534904080814,0.04134183399945281,218.99850006103514,239.2822003173828,222.52294967651366,228.32223053794368,228.35858744677057,71.98887019721747,-0.03635690882688891,-3.8558543848938527,3.8194974760669638,244.5902070296674,193.4067930924029,0.8243532380006717,0.5077046574614799
2023-11-21,241.1999969482422,0.023490974516940342,0.02376906069461704,0.005533119144943252,0.003034932397664385,0.05943801947754124,220.2324996948242,238.75660003662108,222.7551496887207,230.3034253702973,229.3098029653981,72.26258883676668,0.993622404899213,-2.88595902693524,3.879581431834453,247.63688613658505,192.82811325306338,0.8825573197556824,0.5089179625137596
2023-11-22,234.2100067138672,-0.029408274734311717,-0.028980059381488954,0.023490974516940342,0.005533119144943252,0.02261415546906551,221.3220001220703,238.01480041503908,222.94214973449706,230.9044378846927,229.67278102084026,60.613854800515405,1.231656863852436,-2.0624358487777052,3.294092712630141,249.1479523436949,193.49604790044572,0.731582489776956,0.5167434154241891
2023-11-24,235.4499969482422,0.005280386261856706,0.00529435207219775,-0.029408274734311717,0.023490974516940342,-0.03883534904080814,222.80650024414064,237.20300018310547,223.11294975280762,231.6037546637003,230.10072294138854,60.501692640067446,1.5030317223117606,-1.3493423345598121,2.8523740568715725,250.30270723325424,195.31029325502703,0.7299134696852444,0.49820742494563075
2023-11-27,236.0800018310547,0.0026721746625813217,0.0026757481035388775,0.005280386261856706,-0.029408274734311717,0.003034932397664385,224.24550018310546,236.4367999267578,223.2567497253418,232.2924080740625,230.5436324887712,61.405892226400844,1.7487755852912983,-0.72971875058959,2.4784943358808884,251.33411351031452,197.1568868558964,0.7184405215763131,0.49840549729173456
2023-11-28,246.72000122070312,0.04408335693193017,0.04506946504203557,0.0026721746625813217,0.005280386261856706,0.005533119144943252,226.71350021362304,236.06559997558594,223.50589973449706,234.5120377889303,231.74188202446987,65.07001577978761,2.7701557644604122,-0.02974384757958959,2.7998996120400017,252.44887109560378,200.9781293316423,0.8886965744311098,0.4693850922829206
2023-11-29,244.13999938964844,-0.010512266581044115,-0.010457205813430348,0.04408335693193017,0.0026721746625813217,0.023490974516940342,228.87850036621094,235.61839996337892,223.75339973449707,235.99326265057923,232.66026108855718,63.12403234943554,3.333001562022048,0.642805234340738,2.69019632768131,252.66026870853403,205.09673202388785,0.8208655219359247,0.47487220537869934
2023-11-30,240.0800018310547,-0.01676961998268328,-0.016629792613843564,-0.010512266581044115,0.04408335693193017,-0.029408274734311717,230.5995002746582,235.1682000732422,223.90754974365234,236.62199175526774,233.20987151392737,69.83918528590624,3.412120241340375,1.1966682357406655,2.2154520055997096,252.18705825672714,209.01194229258925,0.719582538336925,0.4808015580372666
2023-12-01,238.8300018310547,-0.005220199323597404,-0.005206597761023168,-0.01676961998268328,-0.010512266581044115,0.005280386261856706,231.61550064086913,234.83080017089844,224.0304997253418,236.96168561308113,233.6261774633442,66.68968264282947,3.3355081497369383,1.6244362185399202,1.7110719311970182,252.71450288475424,210.51649839698402,0.670967828402323,0.4398291312369795
2023-12-04,235.5800018310547,-0.01370144313218934,-0.01360800559009756,-0.005220199323597404,-0.01676961998268328,0.0026721746625813217,232.39650039672853,234.64480010986327,224.19819976806642,236.74911887738475,233.77090519428572,58.90739883233463,2.9782136830990282,1.895191711451742,1.0830219716472862,252.8246286987951,211.96837209466196,0.5779195574663615,0.4443890050691968
2023-12-05,238.72000122070312,0.013240755825754019,0.013328802806870987,-0.01370144313218934,-0.005220199323597404,0.04408335693193017,233.36900024414064,234.47940002441408,224.35024978637696,237.05233154558755,234.13750489994626,51.168180934969335,2.914826645641284,2.099118698289651,0.8157079473516333,253.00238570040722,213.73561478787406,0.6362730077418858,0.4449800660046057
2023-12-06,239.3699951171875,0.002719129460769398,0.002722829646282676,0.013240755825754019,-0.01370144313218934,-0.010512266581044115,234.22850036621094,234.38440002441405,224.56024978637694,237.40889517198755,234.52509676789006,46.61727168331674,2.88379840409749,2.256054639451219,0.6277437646462714,253.29638411795642,215.16061661446545,0.6348208017710908,0.44374196928561527
2023-12-07,242.63999938964844,0.013568409275163597,0.01366087788429815,0.002719129460769398,0.013240755825754019,-0.01676961998268328,235.25500030517577,234.42720001220704,224.76914978027344,238.21368043624307,235.12620066579808,59.98676515902854,3.087479770444986,2.4223396656499725,0.6651401047950136,253.7786474574399,216.73135315291165,0.6993397688848227,0.44480030772909407
2023-12-08,243.83999633789065,0.004933396614923965,0.0049455858525417895,0.013568409275163597,0.002719129460769398,-0.005220199323597404,236.94800033569337,234.3763998413086,224.9779997253418,239.079267498035,235.771667011879,60.41484607770595,3.307600486155991,2.5993918297511764,0.7082086564048145,251.51109328051763,222.3849073908691,0.7366254211351,0.3830135375874113
2023-12-11,239.7400054931641,-0.016957231787828677,-0.01681426716823431,0.004933396614923965,0.013568409275163597,-0.01370144313218934,238.20250091552734,234.16679992675782,225.19229972839355,239.18091949728563,236.06561801049273,54.25926210822012,3.1153014867929016,2.7025737611595213,0.41272772563338034,248.3229983976655,228.0820034333892,0.5759599308408664,0.3883471042571685
2023-12-12,237.009994506836,-0.011452714531076665,-0.011387381846063804,-0.016957231787828677,0.004933396614923965,0.013240755825754019,238.86750030517578,233.87499969482423,225.33919967651366,238.84693103721645,236.13557182503666,45.4187576744435,2.7113592121797865,2.7043308513635744,0.007028360816212054,246.3937551044669,231.34124550588467,0.376598265148109,0.3684789575294529
2023-12-13,239.2899932861328,0.009573866272891193,0.00961984233635782,-0.011452714531076665,-0.016957231787828677,0.002719129460769398,238.96149978637695,233.73019958496093,225.507099609375,238.91509446012665,236.36923267400675,56.192086705060404,2.5458617861199,2.6726370383148397,-0.12677525219493946,246.45801005517447,231.46498951757943,0.5219097612073675,0.3038187858190536
2023-12-14,251.0500030517578,0.04797595720291628,0.04914543063053567,0.009573866272891193,-0.011452714531076665,0.013568409275163597,239.37200012207032,233.5279995727539,225.74849960327148,240.78200347422376,237.45669714643276,65.13388001276601,3.3253063277909973,2.803170896210071,0.5221354315809261,248.4871451788983,230.25685506524235,1.1405823964885637,0.33964526953536234
2023-12-15,253.5,0.009711688394547188,0.009758999874367902,0.04797595720291628,0.009573866272891193,0.004933396614923965,240.36750030517578,233.39699981689452,226.06149963378905,242.73861832434318,238.6450899504007,66.3230865533067,4.09352837394249,3.061242391756555,1.0322859821859351,251.03970996324603,229.69529064710554,1.115266196766174,0.304799505402025
2023-12-18,252.0800018310547,-0.0056173183184346845,-0.005601570686174839,0.009711688394547188,0.04797595720291628,-0.016957231787828677,241.25650024414062,233.22799987792968,226.33294967651366,244.17575424845262,239.6402686082269,56.07159116953746,4.5354856402257155,3.3560910414503877,1.1793945987753278,252.73249836769799,229.78050212058326,0.9715712511618538,0.30673783977380875
2023-12-19,257.2200012207031,0.020185249870892544,0.0203903496997484,-0.0056173183184346845,0.009711688394547188,-0.011452714531076665,242.3375,233.17899963378906,226.64999969482423,246.1825614749527,240.94247102396588,64.00428553084417,5.240090450986827,3.732890923357676,1.507199527629151,255.51670418848872,229.1582958115113,1.0646206329249432,0.31228550661347304
2023-12-20,247.13999938964844,-0.0399767793773106,-0.03918825045959673,0.020185249870892544,-0.0056173183184346845,0.009573866272891193,242.6345001220703,232.84939971923828,226.94714965820313,246.3298596156751,241.40154719920162,56.695748667605585,4.928312416473489,3.9719752219808386,0.95633719449265,255.97253568478814,229.29646455935247,0.6688966582219872,0.34076229534040653
