Price,Price,Log_Return,Simple_Return,Lag1_Return,Lag2_Return,Lag5_Return,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_PctB,Rolling_Vol_20D
2018-09-14,260.3923645019531,0.00017206210734363946,0.00017207691087706145,0.005896684852111378,0.00024233820756143468,-0.0019452818085237407,258.3025611877441,254.48341796875,244.1757484436035,258.8603691969171,257.2997131055917,65.11184218572285,1.5606560913253702,1.6779137934236545,-0.11725770209828434,261.7910354279436,254.8140869475446,0.7995297041507625,0.052968469795965346
2018-09-17,259.0138244628906,-0.0053081511357198135,-0.005294087795927549,0.00017206210734363946,0.005896684852111378,0.0017370438921666116,258.4941345214844,254.73263793945313,244.3107984161377,258.88397769937455,257.4266843172435,47.88913026408773,1.4572933821310698,1.6337897111651376,-0.17649632903406776,261.667746736673,255.32052230629577,0.5818767237722136,0.05693484506138441
2018-09-18,260.4192199707031,0.005411280442265355,0.005425947864855507,-0.0053081511357198135,0.00017206210734363946,0.0032919403842275666,258.7286712646484,254.96556518554686,244.4427195739746,259.1201688180405,257.64835362490714,54.177083363300824,1.4718151931333523,1.6013948075587807,-0.12957961442542842,261.73035873624053,255.72698379305635,0.7815997204995527,0.05913983930616857
2018-09-19,260.6967163085937,0.0010650081672838134,0.0010655754898651892,0.005411280442265355,-0.0053081511357198135,0.00024233820756143468,258.9470947265625,255.1861392211914,244.57845703125,259.3627145858179,257.87415826814316,48.77320048499476,1.4885563176747496,1.5788271095819746,-0.09027079190722498,261.84737040399455,256.0468190491305,0.8016302201279593,0.058902443886602374
2018-09-20,262.8093566894531,0.008071164628580008,0.00810382428583667,0.0010650081672838134,0.005411280442265355,0.005896684852111378,259.27876434326174,255.4854901123047,244.72617042541503,259.8929672171464,258.2397285215735,63.92218601501409,1.6532386955728953,1.5937094267801588,0.059529268792736456,262.3564567295802,256.2010719569433,1.073577847137394,0.06391250356969518
2018-09-21,262.5693054199219,-0.000913821986117298,-0.0009134045779614075,0.008071164628580008,0.0010650081672838134,0.00017206210734363946,259.61543426513674,255.73510223388672,244.8768783569336,260.30471155603493,258.5604379214512,62.46831768687255,1.7442736345837488,1.6238222683408767,0.12045136624287212,262.57837610203535,256.65249242823813,0.9984693114794705,0.06370489672579611
2018-09-24,261.6969909667969,-0.0033277563869165694,-0.0033222255424332214,-0.000913821986117298,0.008071164628580008,-0.0053081511357198135,259.83150177001954,255.96332763671876,245.02300399780273,260.51890838845986,258.7927751840694,60.09950058986552,1.7261332043904645,1.6442844555507943,0.0818487488396702,262.73641108372914,256.92659245630995,0.821092501575391,0.06317720521905193
2018-09-25,261.4542236328125,-0.0009280962927556456,-0.0009276657445983494,-0.0033277563869165694,-0.000913821986117298,0.005411280442265355,259.9338317871094,256.19117431640626,245.1642507171631,260.6628030414372,258.9899195136059,62.646971951787854,1.6728835278312886,1.6500042700068933,0.02287925782439526,262.918952456635,256.9487111175838,0.7546617061789876,0.05766678574650534
2018-09-26,260.671875,-0.0029967826560081587,-0.0029922967850434246,-0.0009280962927556456,-0.0033277563869165694,0.0010650081672838134,259.9907745361328,256.3831427001953,245.2952276611328,260.6641987273699,259.11450880889436,62.6261622542409,1.5496899184755648,1.6299413997006278,-0.08025148122506298,262.98713017811826,256.9944188941473,0.613654810250744,0.05890427835753251
2018-09-27,261.4002685546875,0.002790396064240397,0.0027942928430138014,-0.0029967826560081587,-0.0009280962927556456,0.008071164628580008,260.0143112182617,256.5791143798828,245.42631408691406,260.77744023926493,259.2838243456198,67.9666690763097,1.493615893645142,1.6026762984895306,-0.10906040484438861,263.048867345335,256.9797550911884,0.7283624488044155,0.056582517164825125
2018-09-28,261.4273376464844,0.00010354882374237803,0.00010355418510687997,0.002790396064240397,-0.0029967826560081587,-0.000913821986117298,260.0920211791992,256.7946060180664,245.55546020507813,260.8774244557602,259.4426031086468,66.69047027055157,1.4348213471134272,1.56910530821431,-0.1342839611008828,263.1902875497665,256.99375480863193,0.715494135683479,0.05442442979404829
2018-10-01,262.3355407714844,0.0034679969607234063,0.003474017419816011,0.00010354882374237803,0.002790396064240397,-0.0033277563869165694,260.2146942138672,257.03399169921875,245.68928001403808,261.1017500427947,259.65689478737545,66.87187302317557,1.4448552554192702,1.5442552976553023,-0.09940004223603216,263.46834933470876,256.9610390930256,0.8259175417873766,0.055556690487543095
2018-10-02,262.1826477050781,-0.0005829848195756688,-0.0005828149169442298,0.0034679969607234063,0.00010354882374237803,-0.0009280962927556456,260.3521011352539,257.2610089111328,245.82714820861815,261.2680419908383,259.84398759609417,65.72255406503487,1.4240543947441324,1.5202151170730684,-0.09616072232893602,263.69783933506767,257.00636293544017,0.7735639282724077,0.05510506524964182
2018-10-03,262.3264465332031,0.0005483177825034573,0.0005484681361780375,-0.0005829848195756688,0.0034679969607234063,-0.0029967826560081587,260.5316101074219,257.4656576538086,245.95596702575685,261.43087345889444,260.02787344328743,60.62006616659569,1.403000015607006,1.4967720967798561,-0.09377208117285019,263.8975065673288,257.165713647515,0.7666208612119465,0.05377657222634837
2018-10-04,260.2762451171875,-0.007846159105845898,-0.007815458346309478,0.0005483177825034573,-0.0005829848195756688,0.002790396064240397,260.64754791259764,257.5863333129883,246.06703437805174,261.2532383294011,260.0462713450578,49.487200912122006,1.2069669843432962,1.4388110742925442,-0.231844089949248,263.79261122980597,257.5024845953893,0.4409705373213715,0.060504005599362476
2018-10-05,258.8194274902344,-0.005612920810424805,-0.00559719780150203,-0.007846159105845898,0.0005483177825034573,0.00010354882374237803,260.71571044921876,257.68987030029297,246.1753887939453,260.8788058926062,259.9553940224783,49.14741091314031,0.923411870127893,1.3357312334596139,-0.4123193633317208,263.6193746436654,257.8120462547721,0.1734672413891593,0.06374174213311234
2018-10-08,258.8194274902344,0.0,0.0,-0.005612920810424805,-0.007846159105845898,0.0034679969607234063,260.76149291992186,257.8277813720703,246.28436462402342,260.56197844608744,259.8712483534232,41.99703220606016,0.6907300926642392,1.206731005300539,-0.5160009126362997,263.502814807337,258.0201710325067,0.14577938865860438,0.06350713739862764
2018-10-09,258.44171142578125,-0.001460446583637431,-0.0014593806505015516,0.0,-0.005612920810424805,-0.0005829848195756688,260.7458694458008,257.98445373535156,246.38901123046875,260.23578351988647,259.76535672915344,38.831318016929,0.47042679073302907,1.059470162387037,-0.589043371654008,263.5384430499308,257.9532958416708,0.08744900821738692,0.0626504245610251
2018-10-10,250.25863647460932,-0.03217525182085153,-0.03166313559071876,-0.001460446583637431,0.0,0.0005483177825034573,260.3179565429688,257.9527627563477,246.4530527496338,258.70083782061306,259.06115522881686,11.180896933451095,-0.3603174082037981,0.7755126482688701,-1.1358300564726682,265.73997096686907,254.8959421190685,-0.4276367860640422,0.1300233566043997
2018-10-11,244.74636840820312,-0.02227248565078064,-0.02202628506275528,-0.03217525182085153,-0.001460446583637431,-0.007846159105845898,259.53789672851565,257.81923828125,246.4909531402588,256.55399637255,258.00080064951214,8.431177719950583,-1.4468042769621547,0.33104926322266515,-1.77785354018482,268.363043288505,250.7127501685263,-0.3380330128098385,0.1457454950981082
2018-10-12,248.1455078125,0.013792855823444118,0.013888416103595036,-0.02227248565078064,-0.03217525182085153,-0.005612920810424805,258.925553894043,257.72630462646487,246.5452722167969,255.2603827479269,257.27077895788165,21.72614689121646,-2.0103962099547346,-0.13723983141281476,-1.8731563785419199,269.0977801801454,248.75332760794063,-0.029876438959633485,0.1573464404409545
2018-10-15,246.75164794921875,-0.005632942249329333,-0.005617106977146902,0.013792855823444118,-0.02227248565078064,0.0,258.31244506835935,257.5838296508789,246.59018119812012,253.95134662504873,256.4915840683511,20.730406297008244,-2.5402374433023454,-0.617839353790721,-1.9223980895116244,269.84893670683476,246.77595342988394,-0.001053417339814554,0.1574300213267178
2018-10-16,252.1470489501953,0.021630087995337312,0.021865714153556315,-0.005632942249329333,0.013792855823444118,-0.001460446583637431,257.89883651733396,257.5306427001953,246.66654983520507,253.67376236737897,256.16976665219136,35.662361565850176,-2.4960042848123862,-0.993472339995054,-1.5025319448173322,269.70724302266564,246.0904300120023,0.2564536940466256,0.17739781192464024
2018-10-17,252.1920166015625,0.0001783230947503531,0.00017833899525854235,0.021630087995337312,-0.005632942249329333,-0.03217525182085153,257.4736015319824,257.46152557373046,246.7346662902832,253.4458014803303,255.87511850029293,34.148524838194504,-2.429317019962639,-1.280641275988571,-1.1486757439740678,269.46882752354713,245.4783755404177,0.27984637662791745,0.17724806917652575
2018-10-18,248.55014038085932,-0.014546170660502532,-0.0144408862333536,0.0001783230947503531,0.021630087995337312,-0.02227248565078064,256.76064071655276,257.3217199707031,246.77702857971192,252.69262284964245,255.33252752848304,30.286112071462554,-2.639904678840594,-1.5524939565589757,-1.0874107222816183,269.11034759246667,244.41093384063885,0.1675831896987498,0.17895548342061549
2018-10-19,248.4151763916016,-0.0005431525622443357,-0.0005430050815941057,-0.014546170660502532,0.0001783230947503531,0.013792855823444118,256.05293426513674,257.18619659423825,246.8136563873291,252.03455416379,254.8201311479733,28.172336816214454,-2.785576984183308,-1.7991105620838423,-0.9864664220994657,268.6213718045076,243.4844967257659,0.1961532469883491,0.1790118320694974
2018-10-22,247.30018615722656,-0.0044985174917634985,-0.004488414317398104,-0.0005431525622443357,-0.014546170660502532,-0.005632942249329333,255.3330940246582,257.0625701904297,246.83667617797852,251.30618985508795,254.26309818569578,27.34721388036121,-2.956908330607831,-2.03067011578864,-0.926238214819191,268.1863428813136,242.47984516800284,0.18751449703425632,0.17910836698838312
2018-10-23,246.04119873046875,-0.0051039308616148615,-0.0050909279379085515,-0.0044985174917634985,-0.0005431525622443357,0.021630087995337312,254.56244277954102,256.932741394043,246.85118186950683,250.49619122053116,253.6540685964197,26.025907932226417,-3.157877375888546,-2.2561115678086217,-0.9017658080799245,267.71516155359257,241.40972400548947,0.17606529891434033,0.17913384483949069
2018-10-24,238.5865173339844,-0.030766995758534362,-0.03029850868451811,-0.0051039308616148615,-0.0044985174917634985,0.0001783230947503531,253.45817489624022,256.621591796875,246.825662689209,248.66393369952397,252.53795368809116,22.453111737278462,-3.8740199885671984,-2.5796932519603373,-1.2943267366068612,268.07783313677675,238.8385166557037,-0.008618509323992518,0.2043905369082087
2018-10-25,242.8668975830078,0.0177815460349703,0.017940578943241414,-0.030766995758534362,-0.0051039308616148615,-0.014546170660502532,252.53150634765626,256.43400634765624,246.82340934753418,247.7720819892907,251.8215791617887,31.09545172623922,-4.049497172497979,-2.8736540360678657,-1.1758431364301134,267.37924191876505,237.6837707765475,0.17454266954167114,0.2178922361418189
2018-10-26,238.5955810546875,-0.017743557515556983,-0.01758706752887329,0.0177815460349703,-0.030766995758534362,-0.0005431525622443357,251.3899185180664,256.12017425537107,246.79092277526854,246.3603126147364,250.8418755982997,28.23690329191075,-4.481562983563322,-3.1952358255669573,-1.2863271579963644,266.85582117602627,235.92401586010652,0.08636952054027049,0.22293632670900143
2018-10-29,237.27362060546875,-0.005555996669879413,-0.005540590665489953,-0.017743557515556983,0.0177815460349703,-0.0044985174917634985,250.13682250976564,255.76199951171876,246.74383781433104,244.96235999792597,249.83681967290482,27.674495851521186,-4.874459674978851,-3.5310805954493363,-1.343379079529515,265.9264287979365,234.34721622159472,0.09266869390107603,0.22091341243773172
2018-10-30,240.7896728515625,0.014709833170768122,0.014818555206944639,-0.005555996669879413,-0.017743557515556983,-0.0051039308616148615,249.06717376708986,255.46322326660157,246.7185498046875,244.32040812925467,249.1666606491017,38.922816472597596,-4.846252519847013,-3.794114980328872,-1.0521375395181414,264.3098752159871,233.8244723181926,0.22847657801084229,0.23140795342094705
2018-10-31,243.3615264892578,0.01062427536149185,0.01068091337654975,0.014709833170768122,-0.005555996669879413,-0.030766995758534362,248.1189277648926,255.20388885498048,246.69440399169923,244.17288787694747,248.73665071133547,48.260267654668965,-4.563762834388001,-3.948044551140698,-0.6157182832473032,262.2042126387577,234.03364289102743,0.33112158120202495,0.236881639138911
2018-11-01,245.9513397216797,0.010585609309309624,0.010641835091119933,0.01062427536149185,0.014709833170768122,0.0177815460349703,247.40268249511718,254.99939636230468,246.68529319763184,244.44649585306013,248.53033137876838,47.186322188093,-4.083835525708253,-3.975202746054209,-0.10863277965404361,260.2909910639537,234.51437392628065,0.4436953745448497,0.24164396281432846
2018-11-02,244.49449157714844,-0.005940931032420553,-0.005923318597003124,0.010585609309309624,0.01062427536149185,-0.017743557515556983,246.6864356994629,254.7725680541992,246.6632615661621,244.45387981061216,248.2313802823521,47.11021786329792,-3.777500471739927,-3.935662291191353,0.15816181945142604,258.4460515459673,234.92681985295846,0.40680205242563255,0.24169685569091973
2018-11-05,245.8434600830078,0.005502212931110523,0.005517377905561949,-0.005940931032420553,0.010585609309309624,-0.005555996669879413,246.03763732910156,254.54192443847657,246.63785629272462,244.66766139098075,248.05449730462288,40.99684342939035,-3.3868359136421304,-3.8258970156815084,0.439061102039378,256.3174388289236,235.7578358292795,0.4905553990465134,0.2433399690926467
2018-11-06,247.3991241455078,0.006307927460261464,0.006327864332753563,0.005502212931110523,-0.005940931032420553,0.014709833170768122,245.4855079650879,254.3017544555664,246.61756591796876,245.08788643013875,248.00595114468842,43.437694164504,-2.918064714549672,-3.6443305554551415,0.7262658409054694,253.99369189058584,236.97732403958994,0.6124573820439552,0.24536448304035138
